stage,trial,epoch,d_token,n_blocks,n_heads,ffn_hidden,dropout,snn_T,snn_tau,snn_v_threshold,snn_v_reset,snn_head_dropout,snn_alpha_init,lr,batch,val_auc,val_prauc,val_recall_at_fpr,val_fpr,val_threshold
stage_b_head,37,2,64,3,4,192,0.06138306598122504,6,3.370741326295851,0.2,0.0,0.2429131407482599,5.27033673226588,0.0017592992330409344,2048,0.9316249345023957,0.4727768281311266,0.6945107398568019,0.04938995933062204,0.033473067
stage_b_head,38,2,64,3,4,192,0.06138306598122504,8,3.5930831108742134,0.2,0.0,0.21540530965289695,1.6834297525798463,0.0029860186249036354,2048,0.9305237473269896,0.4751892180027629,0.6897374701670644,0.04977665177678512,0.01880269
stage_b_head,39,2,64,3,4,192,0.06138306598122504,10,3.2890353989942187,0.2,0.0,0.09607185269555137,3.7298090031742976,0.001603814611332498,2048,0.933377177412464,0.487617705549119,0.6903341288782816,0.04996333088872591,0.017017936
stage_b_head,40,2,64,3,4,192,0.06138306598122504,6,3.7919528201644566,0.2,0.0,0.2573793501672287,4.35323439380594,0.0020227332383655912,2048,0.9317758753527084,0.48527443057871744,0.6867541766109785,0.049716647776518436,0.022969028
stage_b_head,41,2,64,3,4,192,0.06138306598122504,6,3.023008738222017,0.2,0.0,0.34278639005151323,2.3278777222847777,0.0011585384980844237,1024,0.9322412464729152,0.47323377051631677,0.6915274463007159,0.049783318887925865,0.019299572
stage_b_head,42,2,64,3,4,192,0.06138306598122504,6,2.8458704193888837,0.2,0.0,0.31215570313802565,2.9232266654398025,0.0003018908861231914,8192,0.8721145013486182,0.2252073467195553,0.5548926014319809,0.04958997266484432,0.13113134
stage_b_head,43,2,64,3,4,192,0.06138306598122504,6,2.583752455237929,0.2,0.0,0.19676397391428696,1.8329467682457006,0.0012954663771552626,2048,0.9334860629531229,0.48017487579764473,0.6915274463007159,0.049863324221614776,0.026668975
stage_b_head,44,2,64,3,4,192,0.06138306598122504,6,3.2625470324343815,0.2,0.0,0.3544665893586586,3.1421405565613543,0.0016132918882991588,2048,0.9328867270546755,0.47237034345415263,0.6873508353221957,0.04976331755450363,0.017774818
stage_b_head,45,2,64,3,4,192,0.06138306598122504,6,3.4864220908932504,0.2,0.0,0.2960575657294472,3.617709255671586,0.00037089435522254385,1024,0.9309963544108986,0.48183090279249496,0.6885441527446301,0.049889992666177746,0.023994828
stage_b_head,46,4,64,3,4,192,0.06138306598122504,12,3.131847110707704,0.2,0.0,0.22941521639097373,1.2467625295088935,0.002406831304713438,2048,0.935210778172801,0.4912027917697596,0.7070405727923628,0.049836655777051805,0.05363998
stage_b_head,47,2,64,3,4,192,0.06138306598122504,4,1.7044374174739878,0.2,0.0,0.25959695108171116,2.6143796595008406,0.0010513138156337356,2048,0.9335940932259446,0.48816415260360907,0.6963007159904535,0.049836655777051805,0.025761446
stage_b_head,48,2,64,3,4,192,0.06138306598122504,10,2.493851596652989,0.2,0.0,0.0698185151552835,2.0679550466287036,0.0007912310643561702,8192,0.9241432702514297,0.46833282029337464,0.6789976133651552,0.04998999933328888,0.033899117
stage_b_head,49,2,64,3,4,192,0.06138306598122504,8,2.8389216679688736,0.2,0.0,0.17651543044653595,4.090065750223848,0.000669307305663073,2048,0.919653074325878,0.47401406303561144,0.6837708830548926,0.049689979331955465,0.034525495
stage_b_head,50,2,64,3,4,192,0.06138306598122504,6,2.289755930451483,0.2,0.0,0.019965504525898847,5.047273698159043,0.001816290377154814,1024,0.9293950742300879,0.4811886360875799,0.6957040572792362,0.04990999399959997,0.01466821
stage_b_head,51,2,64,3,4,192,0.06138306598122504,6,3.0645485000085175,0.2,0.0,0.11603867658598188,5.624726329383063,0.000529144776302325,2048,0.9292791874271332,0.4836151142180647,0.6825775656324582,0.0499766651110074,0.0281819
stage_b_head,52,2,64,3,4,192,0.06138306598122504,6,3.3179752700666594,0.2,0.0,0.1380935860182307,5.532765987396308,0.00038669720606293004,2048,0.929575418393048,0.4780698089299199,0.681980906921241,0.04972331488765918,0.03813504
stage_b_head,53,2,64,3,4,192,0.06138306598122504,6,2.925404338432966,0.2,0.0,0.1467923161153824,5.360711642049295,0.001137582567072721,2048,0.9316693646720442,0.48541413921868826,0.6915274463007159,0.04999666644442963,0.0212824
stage_b_head,54,2,64,3,4,192,0.06138306598122504,6,2.7084648712891872,0.2,0.0,0.10709024449756023,4.7363640102983044,0.00044549142236356877,4096,0.922711116301946,0.4671934522132514,0.6885441527446301,0.04992332822188146,0.018150272
stage_b_head,55,2,64,3,4,192,0.06138306598122504,8,3.4636177952497644,0.2,0.0,0.0803882776400435,4.470358895778924,0.0013920154516686026,2048,0.9331519674899568,0.489517014215062,0.6968973747016707,0.04975665044336289,0.026054854
stage_b_head,56,2,64,3,4,192,0.06138306598122504,12,3.011990321487996,0.2,0.0,0.05256009394708776,3.3365431916463995,0.0008551753775657362,2048,0.9299975964984779,0.4813003703817384,0.6909307875894988,0.04977665177678512,0.050468337
stage_b_head,57,2,64,3,4,192,0.06138306598122504,6,3.859331016760174,0.2,0.0,0.033379410691630834,5.121306475924801,0.0027308311544601326,4096,0.9303918809384428,0.4804974370493034,0.6855608591885441,0.04996333088872591,0.06405562
stage_b_head,58,2,64,3,4,192,0.06138306598122504,10,3.559645085237979,0.2,0.0,0.1626073065330113,4.725030627288882,0.002214747187862732,8192,0.9273484839323417,0.47035721330942215,0.6795942720763724,0.04990999399959997,0.016889542
stage_b_head,59,2,64,3,4,192,0.06138306598122504,4,3.9962701989468803,0.2,0.0,0.0888448760829085,4.19708446203344,0.000703654615824209,2048,0.9329071838679459,0.48396982631482405,0.6963007159904535,0.04982332155477032,0.037158452
stage_b_head,60,2,64,3,4,192,0.06138306598122504,8,3.1882893633867027,0.2,0.0,0.05997768255545552,5.962090168783524,0.0005422816095625466,4096,0.9233955274822618,0.4694108263717276,0.6760143198090692,0.04989665977731849,0.01788336
stage_b_head,61,6,64,3,4,192,0.06138306598122504,6,3.114690822792186,0.2,0.0,0.11809995961638212,5.033581127557317,0.0015251266341769565,1024,0.9384306527356397,0.498321948328866,0.7118138424821002,0.04999666644442963,0.04810273
stage_b_head,62,3,64,3,4,192,0.06138306598122504,6,2.8882905681876725,0.2,0.0,0.11337965016995818,5.761572564773128,0.001714517088281635,1024,0.9354173412674607,0.49337953909408083,0.7004773269689738,0.04990999399959997,0.022378987
stage_b_head,63,5,64,3,4,192,0.06138306598122504,6,3.1169910925812174,0.2,0.0,0.10007574415100974,5.362764392850512,0.0009814497660055666,1024,0.937802530112986,0.4885199030372545,0.7118138424821002,0.049636642442829525,0.034539144
stage_b_head,64,2,64,3,4,192,0.06138306598122504,6,3.1209793181644714,0.2,0.0,0.09763715661820532,4.889711832020989,0.0009623392587900115,1024,0.931307675881654,0.4841781500700037,0.6885441527446301,0.04984998999933329,0.020595036
stage_b_head,65,1,64,3,4,192,0.06138306598122504,6,2.9768353999988797,0.2,0.0,0.1874564282510144,5.38468749649861,0.0012352126262794223,1024,0.9306056501618802,0.4792199182342659,0.6915274463007159,0.049889992666177746,0.019788608
stage_b_head,66,3,64,3,4,192,0.06138306598122504,6,3.6974715880407656,0.2,0.0,0.14358783723815888,3.911266555352199,0.0014685798502093873,1024,0.9369865787392987,0.48034642565090957,0.7052505966587113,0.04999666644442963,0.028560994
stage_b_head,67,2,64,3,4,192,0.06138306598122504,6,2.625959809760322,0.2,0.0,0.12615075844693982,4.612291779244048,0.0009926074407637527,1024,0.9326159134554872,0.48486664775584276,0.6957040572792362,0.04986999133275552,0.03793479
stage_b_head,68,2,64,3,4,192,0.06138306598122504,6,3.3784713330081226,0.2,0.0,0.08444822384620793,2.7837869725825657,0.0013295430797116408,1024,0.9334077940120431,0.4861933403979296,0.6974940334128878,0.04996999799986666,0.043049995
stage_b_head,69,2,64,3,4,192,0.06138306598122504,8,3.116497733615863,0.2,0.0,0.16696141416213106,4.909564117948099,0.0019936363332292146,1024,0.9340434171347303,0.48310761439740313,0.6903341288782816,0.049783318887925865,0.022423068
stage_b_head,70,2,64,3,4,192,0.06138306598122504,6,2.7530074756498126,0.2,0.0,0.2807951871407247,5.181301263177154,0.0015440960038552408,1024,0.9267841324664285,0.4816253942540416,0.6843675417661098,0.04984998999933329,0.02450819
stage_b_head,71,2,64,3,4,192,0.06138306598122504,6,3.2302615371044863,0.2,0.0,0.11886796370832793,5.544815204435407,0.0012166790380331348,4096,0.9271194889524059,0.45286602534902703,0.6861575178997613,0.04977665177678512,0.016840626
stage_b_head,72,3,64,3,4,192,0.06138306598122504,6,3.093406703889397,0.2,0.0,0.10233265574955766,3.1505748723807336,0.0011642048257368021,2048,0.936889899660773,0.4987475708931103,0.7159904534606205,0.049983332222148145,0.026259543
stage_b_head,73,5,64,3,4,192,0.06138306598122504,6,3.050286235736264,0.2,0.0,0.1005821396743067,3.186917397920483,0.0011333651007105576,2048,0.9379318664999305,0.4985693853956603,0.7118138424821002,0.049916661110740716,0.038149446
stage_b_head,74,1,64,3,4,192,0.06138306598122504,6,2.8835922682463155,0.2,0.0,0.10003166649568233,3.2787520585411967,0.0011446100316041905,2048,0.9310773960109671,0.47388225754476676,0.6927207637231504,0.04994332955530369,0.015018699
stage_b_head,75,2,64,3,4,192,0.06138306598122504,6,3.0493170397102634,0.2,0.0,0.06635098728770777,3.668440070789871,0.0010785789376343592,2048,0.9260011506733703,0.4865111395840379,0.6903341288782816,0.04982998866591106,0.05531806
stage_b_head,76,2,64,3,4,192,0.06138306598122504,6,2.7903072077583353,0.2,0.0,0.12957099592209234,2.4370818287689704,0.0008788586063102297,2048,0.9303913061188964,0.4570871882276336,0.6795942720763724,0.04986999133275552,0.023674289
stage_b_head,77,2,64,3,4,192,0.06138306598122504,12,3.316000773244814,0.2,0.0,0.10787379618548731,2.8767322543415945,0.0010048511749534699,2048,0.9339190592021966,0.48321203207670965,0.6921241050119332,0.049623308220548036,0.021536073
stage_b_head,78,1,64,3,4,192,0.06138306598122504,6,3.4219014246336292,0.2,0.0,0.07385265830566361,3.060284499940049,0.00166114011161571,2048,0.9311007328889548,0.47932046834258063,0.6915274463007159,0.04996333088872591,0.029912828
stage_b_head,79,3,64,3,4,192,0.06138306598122504,4,2.9716918456857417,0.2,0.0,0.152825776751351,3.501355018637776,0.0019074678699272805,2048,0.9341192396119964,0.48123020755382717,0.6992840095465394,0.04973664910994066,0.0164428
stage_b_head,80,7,64,3,4,192,0.06138306598122504,10,3.158517402586043,0.2,0.0,0.21014612089895096,3.7904686255671067,0.001190312881603999,2048,0.9401312116114025,0.502549253518602,0.7136038186157518,0.049489965997733185,0.02968933
stage_b_head,81,1,64,3,4,192,0.06138306598122504,10,3.16149850241727,0.2,0.0,0.20536634892499134,3.8102107989974754,0.0012002561029203368,2048,0.9260397689997153,0.4798723590638026,0.6867541766109785,0.04987665844389626,0.05006295
stage_b_head,82,2,64,3,4,192,0.06138306598122504,10,3.09796148600516,0.2,0.0,0.08710298394404617,3.248588211653716,0.00143215191893512,2048,0.93532504195586,0.4864658326358092,0.6963007159904535,0.049956663777585175,0.026669638
stage_b_head,83,1,64,3,4,192,0.06138306598122504,10,3.2688982199935346,0.2,0.0,0.23037543643613362,4.07968030554323,0.001109741048224041,2048,0.9249245912336876,0.4774801760775222,0.6897374701670644,0.04989665977731849,0.020777268
stage_b_head,84,2,64,3,4,192,0.06138306598122504,10,3.006710412477413,0.2,0.0,0.13713537044198398,4.496946608174213,0.0013091680928641856,2048,0.9357317357354452,0.4857402963438239,0.6933174224343676,0.049983332222148145,0.020395221
stage_b_head,85,2,64,3,4,192,0.06138306598122504,8,3.2196043353038872,0.2,0.0,0.21622720336862636,3.4026558890934737,0.0010375737235229824,8192,0.9200210006044953,0.44999315756809555,0.6640811455847255,0.04990332688845923,0.02513559
stage_b_head,86,2,64,3,4,192,0.06138306598122504,6,3.537028164966197,0.2,0.0,0.18824169112601907,3.5770995841785536,0.0013691481436960016,2048,0.9292262025901169,0.4755680703852641,0.6885441527446301,0.049916661110740716,0.023881298
stage_b_head,87,2,64,3,4,192,0.06138306598122504,6,2.8498324659082033,0.2,0.0,0.11922389141118127,2.2726634459133006,0.0015819567063172814,4096,0.9287956647388268,0.47880893623211684,0.684964200477327,0.04969664644309621,0.0359013
stage_b_head,88,2,64,3,4,192,0.06138306598122504,10,2.9154150079443246,0.2,0.0,0.10055854731724297,4.368114748061105,0.0009077708920378165,2048,0.9321142491440559,0.47542871043194057,0.6939140811455847,0.04984332288819254,0.023636943
stage_b_head,89,2,64,3,4,192,0.06138306598122504,6,2.694946846652165,0.2,0.0,0.2508740888968797,2.5987611610260655,0.0008254032566055792,2048,0.9224624998866273,0.4885306255429599,0.6807875894988067,0.049103273551570105,0.04629292
stage_b_head,90,3,64,3,4,192,0.06138306598122504,6,3.0404146171619035,0.2,0.0,0.059035201684149115,5.011841341167737,0.0011917151248780214,2048,0.935164902003809,0.4931696599014114,0.7022673031026253,0.04975665044336289,0.056145165
stage_b_head,91,2,64,3,4,192,0.06138306598122504,6,3.1872768305187518,0.2,0.0,0.3126092030518371,3.09601217702849,0.0012909273805617415,1024,0.9321949784719141,0.4774997057244063,0.6909307875894988,0.04956330422028135,0.03174022
stage_b_head,92,2,64,3,4,192,0.06138306598122504,6,3.096108200595736,0.2,0.0,0.2892204254006307,2.963914817058142,0.0014392965650435723,1024,0.9371570535092157,0.4888535473047724,0.7064439140811456,0.04996999799986666,0.032093745
stage_b_head,93,1,64,3,4,192,0.06138306598122504,6,3.343514254614381,0.2,0.0,0.37399358225558293,2.7896269000274216,0.0015009893461276531,1024,0.9332636893374436,0.47333267739392476,0.6939140811455847,0.04996999799986666,0.029378124
stage_b_head,94,2,64,3,4,192,0.06138306598122504,8,3.264661113928097,0.2,0.0,0.3330846358798183,3.7555647413991435,0.0011027162393344135,4096,0.9257827033337626,0.47735108576734836,0.6766109785202864,0.049623308220548036,0.08255113
stage_b_head,95,1,64,3,4,192,0.06138306598122504,6,3.1580202968098052,0.2,0.0,0.03598954698978597,3.4621330283612566,0.001249739910641326,1024,0.93226577475889,0.48215661882798155,0.6951073985680191,0.04996333088872591,0.014458876
stage_b_head,96,2,64,3,4,192,0.06138306598122504,6,2.96031330511963,0.2,0.0,0.07609672789178151,3.155758982001498,0.0023115335159430107,2048,0.9344791204059586,0.4876859418945061,0.7034606205250596,0.049783318887925865,0.033689912
stage_b_head,97,2,64,3,4,192,0.06138306598122504,12,2.8137553427266364,0.2,0.0,0.2677616686773671,3.25043402629001,0.0009536975905560988,8192,0.9253437500447524,0.45675024676458725,0.6736276849642004,0.04999666644442963,0.04413903
stage_b_head,98,2,64,3,4,192,0.06138306598122504,4,3.4188875163677164,0.2,0.0,0.3220045876288549,5.388012332677806,0.0017401529999103696,2048,0.9320177570310575,0.47580598363017235,0.6903341288782816,0.04958330555370358,0.022391325
stage_b_head,99,2,64,3,4,192,0.06138306598122504,6,3.2315230004696422,0.2,0.0,0.10627941305851765,4.0042113092204685,0.0007297819324016194,1024,0.9311664731507161,0.48449615800640233,0.6968973747016707,0.049369957997199815,0.028510334
stage_c_joint,0,5,48,4,4,128,0.06257135513197781,6,2.8037449289972214,0.2,0.0,0.14385419093729773,3.8035423580398517,0.0028927409650033186,1024,0.9363377248220685,0.49132056341811364,0.7076372315035799,0.048929928661910795,0.04324561
stage_c_joint,1,3,64,2,8,256,0.019244833546531313,4,2.561023508943688,0.2,0.0,0.15459105796292133,4.152359286283106,0.002516199419479052,1024,0.9370977953820628,0.49114492827652145,0.7034606205250596,0.04989665977731849,0.02571676
stage_c_joint,2,7,48,4,8,192,0.08507465616572804,4,2.8253786011290662,0.2,0.0,0.18936536582569857,3.6434220708861345,0.0014537282356880006,1024,0.9365308522557034,0.5008034051474382,0.7118138424821002,0.04996333088872591,0.021491868
stage_c_joint,3,9,48,2,8,192,0.09714036416336763,6,2.4948996384644624,0.2,0.0,0.2326804163207724,4.476372095395442,0.0013162390332454297,4096,0.9358257256927709,0.4905079328548014,0.7088305489260143,0.04994332955530369,0.027509501
stage_c_joint,4,8,48,4,8,256,0.0035736789031792573,8,2.5193468998026836,0.2,0.0,0.1901700142221338,4.2227731275185025,0.0024527188916444996,2048,0.9388503087954471,0.5018288312025583,0.7201670644391408,0.04961664110940729,0.04098778
stage_c_joint,5,7,48,3,8,256,0.02324250742738376,8,2.7972070857129605,0.2,0.0,0.16852754157022257,3.7951571489829985,0.0016661222828838079,4096,0.9379722192298897,0.49853735604702815,0.7201670644391408,0.04994332955530369,0.033104822
stage_c_joint,6,7,64,2,8,192,0.10238409506519375,4,2.9451141067124658,0.2,0.0,0.17244614270192965,4.238013927824875,0.0017382546371324749,1024,0.9368866377090215,0.49597878161171766,0.714200477326969,0.049796653110207346,0.019947987
stage_c_joint,7,9,48,3,8,192,0.11368108954619219,4,2.7864540731287404,0.2,0.0,0.248621180599431,4.17056654978495,0.0017021631482813217,4096,0.93945464900524,0.5041547333951683,0.7159904534606205,0.04996999799986666,0.015646916
stage_c_joint,8,3,64,4,4,128,0.05654459916673907,4,2.8970520884722397,0.2,0.0,0.18869298333438106,4.290880379030063,0.002946523606745673,4096,0.9348672170825708,0.4906788278107379,0.7070405727923628,0.049516634442296155,0.039923888
stage_c_joint,9,2,48,4,4,128,0.06846959960692489,4,2.5044147891603625,0.2,0.0,0.1397157748508392,4.612963230796746,0.0029534499858729574,1024,0.9332814868644386,0.4851743410398906,0.6933174224343676,0.04984998999933329,0.025480904
stage_c_joint,10,2,64,3,4,256,0.037829689178300784,8,3.2031614540432107,0.2,0.0,0.2149150539242467,4.867439067177632,0.0022487044289912516,2048,0.9337329310418626,0.48598641870050013,0.6927207637231504,0.049883325555037,0.033068955
stage_c_joint,11,2,48,3,8,256,0.002948297083212883,8,2.6840103559225676,0.2,0.0,0.16975695926734424,3.8659882075947034,0.002064757649036789,2048,0.934080774438264,0.4860461027242731,0.7058472553699284,0.04992332822188146,0.029046163
stage_c_joint,12,3,48,3,8,256,0.001991200085686668,8,3.0836142592581144,0.2,0.0,0.2087963619567102,3.5189331026469297,0.0017553463590354917,2048,0.9341082384808151,0.49525042631999694,0.7016706443914081,0.04984998999933329,0.039239362
stage_c_joint,13,2,48,3,8,256,0.028629528008446148,8,2.6776856503544724,0.2,0.0,0.17443332278011647,3.9864116317489007,0.0024088461445705253,2048,0.925432316012794,0.45897414322408775,0.6754176610978521,0.049863324221614776,0.03412986
stage_c_joint,14,6,48,4,8,256,0.04225665088590086,8,2.6458263990608226,0.2,0.0,0.20670758539264514,3.9847060009007764,0.0019004968102588748,4096,0.9374956162550853,0.5005214169204704,0.714200477326969,0.04985665711047403,0.03944084
stage_c_joint,15,6,48,3,8,256,0.019881802106306426,8,3.0076154759014972,0.2,0.0,0.15749147517132778,4.45722581446848,0.001578220142489561,2048,0.9376907048377608,0.5011403918005738,0.7189737470167065,0.04994999666644443,0.04410961
stage_c_joint,16,2,48,4,8,256,0.016170683117287775,8,2.6121040283970394,0.2,0.0,0.19444418673782818,3.7040138963410487,0.002061546956803179,4096,0.9293856225259887,0.4716046796467967,0.681980906921241,0.04955663710914061,0.02112999
stage_c_joint,17,1,48,2,8,256,0.04244020230101714,6,2.7444360074561405,0.2,0.0,0.1611799533244854,3.9972838382920703,0.002553938219823098,2048,0.9291155508219244,0.4664089061284906,0.6879474940334129,0.04998999933328888,0.043939088
stage_c_joint,18,2,64,3,4,256,0.009279657601153672,8,3.078411006489373,0.2,0.0,0.22390683169156544,4.783131863414915,0.0014687513346602348,4096,0.9279700170146586,0.46358740677101606,0.6754176610978521,0.04964330955397026,0.04792808
stage_c_joint,19,1,48,3,8,128,0.029700141432442026,8,2.5855274266251036,0.2,0.0,0.1310129061346723,4.392381984921516,0.0022049136739665147,2048,0.9247899163842427,0.46908813524973086,0.6760143198090692,0.04982998866591106,0.043365657
stage_c_joint,20,2,48,4,8,256,0.05393705214111701,8,2.900409825491599,0.2,0.0,0.18547259297427482,3.4835459091301635,0.0018879029419914925,4096,0.9258101096954594,0.46847042979038267,0.6867541766109785,0.049836655777051805,0.04744647
stage_c_joint,21,1,48,3,8,256,0.02060861517078846,8,3.013457070707852,0.2,0.0,0.15692982713246012,4.533661859653536,0.0016062369407690339,2048,0.9256310742911897,0.4823352225854758,0.6945107398568019,0.049916661110740716,0.038428962
stage_c_joint,22,2,48,3,8,256,0.014087816985750868,8,3.2246631890374267,0.2,0.0,0.17824015647166286,4.657389385573815,0.0015560001450067118,2048,0.9314158533401034,0.4884414718137927,0.6873508353221957,0.04940329355290353,0.035210647
stage_c_joint,23,4,48,3,8,256,0.02848962220474569,8,3.0299786555873522,0.2,0.0,0.1627435429207489,4.375858163749291,0.001349005710315737,2048,0.9359848989932662,0.49831662947628463,0.7076372315035799,0.04984332288819254,0.03731717
stage_c_joint,24,2,48,3,8,256,0.0016676224408751841,8,2.974796962429937,0.2,0.0,0.20001938737711775,4.08774914040527,0.0015773555223442342,2048,0.9282476667895599,0.4793723831060901,0.6873508353221957,0.04994999666644443,0.039555017
stage_c_joint,25,3,48,2,8,256,0.02467998992438781,6,3.1403021055975238,0.2,0.0,0.147916621812874,4.358037126481881,0.0014130815992365916,2048,0.936057795658931,0.49385800377812666,0.7022673031026253,0.049956663777585175,0.01634005
stage_c_joint,26,1,48,4,8,256,0.03743492466111531,8,2.735421949705729,0.2,0.0,0.18076885136057297,4.737503090117142,0.0016573226129256305,4096,0.9247615214920454,0.4634672854882277,0.681980906921241,0.049916661110740716,0.04082257
stage_c_joint,27,2,64,3,4,256,0.009487557592372107,8,2.9124154903020267,0.2,0.0,0.16913147327251912,4.503380900822688,0.0019877643563114,2048,0.9306758696403149,0.47935605231896294,0.6891408114558473,0.04981665444362957,0.03637738
stage_c_joint,28,2,48,3,8,192,0.07382346409736788,8,2.8625900524445465,0.2,0.0,0.150830212875481,3.864970280592925,0.0018281588961481933,2048,0.9317065389880408,0.4799410160950586,0.6957040572792362,0.04994999666644443,0.029266272
stage_c_joint,29,2,48,4,4,128,0.04786499525088182,6,2.771199930612979,0.2,0.0,0.13830220657212913,3.731228178727158,0.0027672123347376397,4096,0.9272525606719048,0.472657434027706,0.6807875894988067,0.0499766651110074,0.03575629
stage_c_joint,30,4,48,4,8,128,0.012900952656535809,8,3.1454188306763387,0.2,0.0,0.16355629522396528,4.297453401371781,0.0015166805972926976,1024,0.9372292301587012,0.4962349893645373,0.7100238663484487,0.04954996999799987,0.022543194
stage_c_joint,31,2,48,3,8,192,0.11712958591381217,4,2.8219501936781017,0.2,0.0,0.24873943677418187,4.146711171606271,0.0016861912605383447,4096,0.9277382712546788,0.4808587384764228,0.6873508353221957,0.049929995333022205,0.053238202
stage_c_joint,32,2,48,3,8,192,0.09258415705437661,4,2.6970412986776355,0.2,0.0,0.24365038218826596,4.169854000395623,0.0017697704849813194,4096,0.9310743647826324,0.4757097837804583,0.6915274463007159,0.04984998999933329,0.028704373
stage_c_joint,33,2,48,3,8,192,0.10905653307535874,4,2.780159019021706,0.2,0.0,0.19647076644182057,4.058128277692849,0.002731616363234731,4096,0.9356731658005522,0.4923768631466814,0.698090692124105,0.04964330955397026,0.045849178
stage_c_joint,34,2,48,2,8,192,0.07346197766042503,4,2.833157640367536,0.2,0.0,0.23034899354098487,3.845100260208212,0.0016422006571594429,4096,0.9274176392984671,0.4825810098856087,0.6784009546539379,0.04972998199879992,0.022361523
stage_c_joint,35,2,64,3,8,192,0.019569082931956274,6,2.53453213732387,0.2,0.0,0.1820923609968969,4.440314343611321,0.001283023434860485,1024,0.9333755504145782,0.496618744914602,0.6992840095465394,0.0497899859990666,0.021650145
stage_c_joint,36,2,48,2,8,192,0.08367183547045014,4,2.9629693725249564,0.2,0.0,0.1545046930275566,4.265715443667133,0.0013916156847015397,4096,0.9289741372575195,0.47781099207090905,0.6933174224343676,0.04993666244416294,0.04030167
stage_c_joint,37,2,48,3,8,256,0.11983828739773712,4,2.8824464543365775,0.2,0.0,0.21545089508476317,4.582591841302672,0.00149674248186958,1024,0.9334747157368168,0.48660046328815865,0.698090692124105,0.04980332022134809,0.020982046
stage_c_joint,38,2,64,4,4,192,0.00895000336853299,4,2.5581260274646667,0.2,0.0,0.1434373003655554,3.597532827178621,0.0022240136431821577,4096,0.9275867237608999,0.4796840553856394,0.6843675417661098,0.049929995333022205,0.033158697
stage_c_joint,39,4,48,2,8,128,0.0594540809436261,8,2.731648002585802,0.2,0.0,0.1909875480812124,4.199957526165778,0.0017029559724518484,2048,0.9370165926734018,0.4934790240048043,0.7028639618138425,0.04984332288819254,0.035967477
